timestamp,raw_differential,filtered_differential,uncertainty
2025-11-22 02:00:00+00:00,0.3190000000000002,0.31947361073767183,0.08303005303113294
2025-11-22 02:15:00+00:00,0.3200000000000003,0.3197851944851927,0.08303005303113294
2025-11-22 02:30:00+00:00,0.31100000000000017,0.3145850051646742,0.08303005303113294
2025-11-22 02:45:00+00:00,0.32000000000000006,0.3177902840416287,0.08303005303113294
2025-11-22 03:00:00+00:00,0.31700000000000017,0.31732249398412005,0.08303005303113294
2025-11-22 03:15:00+00:00,0.3160000000000003,0.3165396747643223,0.08303005303113294
2025-11-22 03:30:00+00:00,0.3190000000000002,0.3179960064411154,0.08303005303113294
2025-11-22 03:45:00+00:00,0.3200000000000003,0.3191822233109714,0.08303005303113294
2025-11-22 04:00:00+00:00,0.3190000000000002,0.31907436050642457,0.08303005303113294
2025-11-22 04:15:00+00:00,0.3200000000000003,0.3196222710412745,0.08303005303113294
2025-11-22 04:30:00+00:00,0.3230000000000002,0.32162163828219065,0.08303005303113294
2025-11-22 04:45:00+00:00,0.3180000000000003,0.3194778946519761,0.08303005303113294
2025-11-22 05:00:00+00:00,0.32200000000000006,0.3209707956137161,0.08303005303113294
2025-11-22 05:15:00+00:00,0.3200000000000003,0.32039615597524707,0.08303005303113294
2025-11-22 05:30:00+00:00,0.3210000000000002,0.3207535872482909,0.08303005303113294
2025-11-22 05:45:00+00:00,0.3210000000000002,0.32089944548307875,0.08303005303113294
2025-11-22 06:00:00+00:00,0.31800000000000006,0.3191831869003069,0.08303005303113294
2025-11-22 06:15:00+00:00,0.3190000000000002,0.31907475372170857,0.08303005303113294
2025-11-22 06:30:00+00:00,0.32200000000000006,0.32080628447858567,0.08303005303113294
2025-11-22 06:45:00+00:00,0.31800000000000006,0.3191451703620485,0.08303005303113294
2025-11-22 07:00:00+00:00,0.31800000000000006,0.3184673136911534,0.08303005303113294
2025-11-22 07:15:00+00:00,0.3190000000000002,0.3187826248273064,0.08303005303113294
2025-11-22 07:30:00+00:00,0.3230000000000002,0.3212790009030583,0.08303005303113294
2025-11-22 07:45:00+00:00,0.32000000000000006,0.320521926389998,0.08303005303113294
2025-11-22 08:00:00+00:00,0.3190000000000002,0.3196210578465387,0.08303005303113294
2025-11-22 08:15:00+00:00,0.31500000000000017,0.31688573130327646,0.08303005303113294
2025-11-22 08:30:00+00:00,0.32400000000000007,0.32109685538964217,0.08303005303113294
2025-11-22 08:45:00+00:00,0.31700000000000017,0.31867181816584095,0.08303005303113294
2025-11-22 09:00:00+00:00,0.31800000000000006,0.3182741511981689,0.08303005303113294
2025-11-22 09:15:00+00:00,0.3190000000000002,0.3187038003304626,0.08303005303113294
2025-11-22 09:30:00+00:00,0.31800000000000006,0.31828720227239826,0.08303005303113294
2025-11-22 09:45:00+00:00,0.3260000000000003,0.3228526115461483,0.08303005303113294
2025-11-22 10:00:00+00:00,0.3240000000000003,0.3235317811643354,0.08303005303113294
2025-11-22 10:15:00+00:00,0.3180000000000003,0.3202573733657708,0.08303005303113294
2025-11-22 10:30:00+00:00,0.3180000000000003,0.31892117427662275,0.08303005303113294
2025-11-22 10:45:00+00:00,0.3320000000000003,0.3266628776579498,0.08303005303113294
2025-11-22 11:00:00+00:00,0.3290000000000002,0.3280462822785715,0.08303005303113294
2025-11-22 11:15:00+00:00,0.3210000000000002,0.32387540115395375,0.08303005303113294
2025-11-22 11:30:00+00:00,0.32600000000000007,0.32513300748790774,0.08303005303113294
2025-11-22 11:45:00+00:00,0.3230000000000002,0.32387042385610554,0.08303005303113294
2025-11-22 12:00:00+00:00,0.3290000000000002,0.3269067558493503,0.08303005303113294
2025-11-22 12:15:00+00:00,0.32000000000000006,0.3228184641140043,0.08303005303113294
2025-11-22 12:30:00+00:00,0.32600000000000007,0.32470169947835364,0.08303005303113294
2025-11-22 12:45:00+00:00,0.3230000000000002,0.3236944184820159,0.08303005303113294
2025-11-22 13:00:00+00:00,0.3220000000000003,0.32269144730027166,0.08303005303113294
2025-11-22 13:15:00+00:00,0.3270000000000002,0.3252417937694117,0.08303005303113294
2025-11-22 13:30:00+00:00,0.32400000000000007,0.32450674314431,0.08303005303113294
2025-11-22 13:45:00+00:00,0.3230000000000002,0.3236148619661516,0.08303005303113294
2025-11-22 14:00:00+00:00,0.3190000000000002,0.3208832029286087,0.08303005303113294
2025-11-22 14:15:00+00:00,0.3180000000000003,0.31917655874406525,0.08303005303113294
2025-11-22 14:30:00+00:00,0.3210000000000002,0.32025590192328435,0.08303005303113294
2025-11-22 14:45:00+00:00,0.32000000000000006,0.32010442679648937,0.08303005303113294
2025-11-22 15:00:00+00:00,0.3230000000000002,0.3218183932744149,0.08303005303113294
2025-11-22 15:15:00+00:00,0.3240000000000003,0.323109744082309,0.08303005303113294
2025-11-22 15:30:00+00:00,0.3250000000000002,0.3242286366296274,0.08303005303113294
2025-11-22 15:45:00+00:00,0.3310000000000002,0.3282367859703521,0.08303005303113294
2025-11-22 16:00:00+00:00,0.3420000000000001,0.33638359691843295,0.08303005303113294
2025-11-22 16:15:00+00:00,0.3360000000000001,0.3361565357415881,0.08303005303113294
2025-11-22 16:30:00+00:00,0.383,0.3638844230391618,0.08303005303113294
2025-11-22 16:45:00+00:00,0.3879999999999999,0.3781590718225512,0.08303005303113294
2025-11-22 17:00:00+00:00,0.3979999999999997,0.3899034427629381,0.08303005303113294
2025-11-22 17:15:00+00:00,0.3860000000000001,0.3875928915960517,0.08303005303113294
2025-11-22 17:30:00+00:00,0.3780000000000001,0.38191460496110463,0.08303005303113294
2025-11-22 17:45:00+00:00,0.361,0.36953469629261526,0.08303005303113294
2025-11-22 18:00:00+00:00,0.3659999999999999,0.3674424159289743,0.08303005303113294
2025-11-22 18:15:00+00:00,0.3620000000000003,0.36422090578035177,0.08303005303113294
2025-11-22 18:30:00+00:00,0.3730000000000002,0.3694174841921092,0.08303005303113294
2025-11-22 18:45:00+00:00,0.37100000000000044,0.37035421721692935,0.08303005303113294
2025-11-22 19:00:00+00:00,0.395,0.384942708870741,0.08303005303113294
2025-11-22 19:15:00+00:00,0.403,0.39563129779681855,0.08303005303113294
2025-11-22 19:30:00+00:00,0.3969999999999998,0.39644146888545523,0.08303005303113294
2025-11-22 19:45:00+00:00,0.3900000000000001,0.39262859282869234,0.08303005303113294
2025-11-22 20:00:00+00:00,0.37600000000000033,0.3827856882704878,0.08303005303113294
2025-11-22 20:15:00+00:00,0.3650000000000002,0.3722578682708109,0.08303005303113294
2025-11-22 20:30:00+00:00,0.357,0.36322633188655856,0.08303005303113294
2025-11-22 20:45:00+00:00,0.3670000000000002,0.3654600660009002,0.08303005303113294
2025-11-22 21:00:00+00:00,0.3730000000000002,0.36992315265488623,0.08303005303113294
2025-11-22 21:15:00+00:00,0.3849999999999998,0.37884753795828446,0.08303005303113294
2025-11-22 21:30:00+00:00,0.395,0.3884086080917898,0.08303005303113294
2025-11-22 21:45:00+00:00,0.399,0.39467793351006414,0.08303005303113294
2025-11-22 22:00:00+00:00,0.3959999999999999,0.39546049968473074,0.08303005303113294
2025-11-22 22:15:00+00:00,0.3819999999999997,0.38749287337578997,0.08303005303113294
2025-11-22 22:30:00+00:00,0.3740000000000001,0.37950608422158794,0.08303005303113294
2025-11-22 22:45:00+00:00,0.3650000000000002,0.3709195487295408,0.08303005303113294
2025-11-22 23:00:00+00:00,0.3610000000000002,0.3650479050846944,0.08303005303113294
2025-11-22 23:15:00+00:00,0.3630000000000002,0.3638356958195709,0.08303005303113294
2025-11-22 23:30:00+00:00,0.3730000000000002,0.36926029021066564,0.08303005303113294
2025-11-22 23:45:00+00:00,0.3860000000000001,0.37916896784117216,0.08303005303113294
2025-11-23 00:00:00+00:00,0.3929999999999998,0.3873559221363004,0.08303005303113294
2025-11-23 00:15:00+00:00,0.39800000000000013,0.39365643376718956,0.08303005303113294
2025-11-23 00:30:00+00:00,0.3959999999999999,0.3950436526974397,0.08303005303113294
2025-11-23 00:45:00+00:00,0.391,0.39265010755640106,0.08303005303113294
2025-11-23 01:00:00+00:00,0.387,0.38930565923210947,0.08303005303113294
2025-11-23 01:15:00+00:00,0.3740000000000001,0.380245834111964,0.08303005303113294
2025-11-23 01:30:00+00:00,0.3680000000000001,0.37299720052995167,0.08303005303113294
2025-11-23 01:45:00+00:00,0.3590000000000002,0.36471188677444016,0.08303005303113294
2025-11-23 02:00:00+00:00,0.3660000000000001,0.365474355112559,0.08303005303113294
2025-11-23 02:15:00+00:00,0.3740000000000001,0.3705209101511448,0.08303005303113294
2025-11-23 02:30:00+00:00,0.3900000000000001,0.38205109940036075,0.08303005303113294
2025-11-23 02:45:00+00:00,0.4039999999999999,0.39504323505401606,0.08303005303113294
2025-11-23 03:00:00+00:00,0.3999999999999999,0.3979772755217452,0.08303005303113294
2025-11-23 03:15:00+00:00,0.3929999999999998,0.3950310943009328,0.08303005303113294
2025-11-23 03:30:00+00:00,0.391,0.39264498280743704,0.08303005303113294
2025-11-23 03:45:00+00:00,0.3770000000000002,0.38338430307495575,0.08303005303113294
2025-11-23 04:00:00+00:00,0.3640000000000001,0.3719102206279501,0.08303005303113294
2025-11-23 04:15:00+00:00,0.3600000000000003,0.3648602455569513,0.08303005303113294
2025-11-23 04:30:00+00:00,0.3600000000000003,0.3619833374722238,0.08303005303113294
2025-11-23 04:45:00+00:00,0.3780000000000001,0.3714640242763323,0.08303005303113294
2025-11-23 05:00:00+00:00,0.3959999999999999,0.3859875182230826,0.08303005303113294
2025-11-23 05:15:00+00:00,0.40400000000000036,0.39664958330658645,0.08303005303113294
2025-11-23 05:30:00+00:00,0.4049999999999998,0.4015924161356329,0.08303005303113294
2025-11-23 05:45:00+00:00,0.3999999999999999,0.40064982284457973,0.08303005303113294
2025-11-23 06:00:00+00:00,0.3899999999999997,0.3943459106073328,0.08303005303113294
2025-11-23 06:15:00+00:00,0.371,0.38052684772572476,0.08303005303113294
2025-11-23 06:30:00+00:00,0.3640000000000001,0.37074416878901983,0.08303005303113294
2025-11-23 06:45:00+00:00,0.3620000000000003,0.36556826366476647,0.08303005303113294
2025-11-23 07:00:00+00:00,0.3740000000000001,0.3705592317438242,0.08303005303113294
2025-11-23 07:15:00+00:00,0.3839999999999999,0.37851517849755134,0.08303005303113294
2025-11-23 07:30:00+00:00,0.399,0.3906406869526356,0.08303005303113294
2025-11-23 07:45:00+00:00,0.40500000000000025,0.39914034469894344,0.08303005303113294
2025-11-23 08:00:00+00:00,0.403,0.40142497690728746,0.08303005303113294
2025-11-23 08:15:00+00:00,0.3999999999999999,0.4005814953306699,0.08303005303113294
2025-11-23 08:30:00+00:00,0.3919999999999999,0.3955018809353545,0.08303005303113294
2025-11-23 08:45:00+00:00,0.387,0.3904693924094751,0.08303005303113294
2025-11-23 09:00:00+00:00,0.3679999999999999,0.37716916386664256,0.08303005303113294
2025-11-23 09:15:00+00:00,0.37600000000000033,0.3764771048048316,0.08303005303113294
2025-11-23 09:30:00+00:00,0.3799999999999999,0.37856239978630274,0.08303005303113294
2025-11-23 09:45:00+00:00,0.38700000000000045,0.3835568388503474,0.08303005303113294
2025-11-23 10:00:00+00:00,0.4039999999999999,0.39565768743910035,0.08303005303113294
2025-11-23 10:15:00+00:00,0.40900000000000025,0.40355535565887124,0.08303005303113294
2025-11-23 10:30:00+00:00,0.4049999999999998,0.4044104789105359,0.08303005303113294
2025-11-23 10:45:00+00:00,0.40200000000000014,0.40298365259393804,0.08303005303113294
2025-11-23 11:00:00+00:00,0.3849999999999998,0.39233865226747533,0.08303005303113294
2025-11-23 11:15:00+00:00,0.3690000000000002,0.37852388578949,0.08303005303113294
2025-11-23 11:30:00+00:00,0.3650000000000002,0.37051873956615333,0.08303005303113294
2025-11-23 11:45:00+00:00,0.3660000000000001,0.36784397792328694,0.08303005303113294
2025-11-23 12:00:00+00:00,0.3650000000000002,0.3661605520583965,0.08303005303113294
2025-11-23 12:15:00+00:00,0.38900000000000023,0.3796798262728322,0.08303005303113294
2025-11-23 12:30:00+00:00,0.3900000000000001,0.38578861046564317,0.08303005303113294
2025-11-23 12:45:00+00:00,0.3900000000000001,0.38828144348351423,0.08303005303113294
2025-11-23 13:00:00+00:00,0.3919999999999999,0.39048255558380596,0.08303005303113294
2025-11-23 13:15:00+00:00,0.395,0.3931565505931052,0.08303005303113294
2025-11-23 13:30:00+00:00,0.38700000000000045,0.3895123252205814,0.08303005303113294
2025-11-23 13:45:00+00:00,0.391,0.3903929193284724,0.08303005303113294
2025-11-23 14:00:00+00:00,0.3919999999999999,0.39134419294676,0.08303005303113294
2025-11-23 14:15:00+00:00,0.3879999999999999,0.3893646765596377,0.08303005303113294
2025-11-23 14:30:00+00:00,0.39300000000000024,0.39151652079747074,0.08303005303113294
2025-11-23 14:45:00+00:00,0.3959999999999999,0.3941704108971215,0.08303005303113294
2025-11-23 15:00:00+00:00,0.3900000000000001,0.39170183422008403,0.08303005303113294
2025-11-23 15:15:00+00:00,0.38900000000000023,0.3901025469782623,0.08303005303113294
2025-11-23 15:30:00+00:00,0.38800000000000034,0.388857993728966,0.08303005303113294
2025-11-23 15:45:00+00:00,0.39200000000000035,0.39071783046714803,0.08303005303113294
2025-11-23 16:00:00+00:00,0.3900000000000001,0.39029292759954537,0.08303005303113294
2025-11-23 16:15:00+00:00,0.4500000000000002,0.42563512529130954,0.08303005303113294
2025-11-23 16:30:00+00:00,0.387,0.4027659712531836,0.08303005303113294
2025-11-23 16:45:00+00:00,0.38900000000000023,0.394617528231458,0.08303005303113294
2025-11-23 17:00:00+00:00,0.387,0.3901085114960012,0.08303005303113294
2025-11-23 17:15:00+00:00,0.38800000000000034,0.38886042769066537,0.08303005303113294
2025-11-23 17:30:00+00:00,0.3860000000000001,0.38716726477273744,0.08303005303113294
2025-11-23 17:45:00+00:00,0.38500000000000023,0.3858844033466279,0.08303005303113294
2025-11-23 18:00:00+00:00,0.391,0.38891246050913963,0.08303005303113294
2025-11-23 18:15:00+00:00,0.39400000000000013,0.39192390989397463,0.08303005303113294
2025-11-23 18:30:00+00:00,0.3900000000000001,0.390785096666658,0.08303005303113294
2025-11-23 18:45:00+00:00,0.38500000000000023,0.38736074471237547,0.08303005303113294
2025-11-23 19:00:00+00:00,0.38500000000000023,0.3859633573850424,0.08303005303113294
2025-11-23 19:15:00+00:00,0.391,0.38894467956085954,0.08303005303113294
2025-11-23 19:30:00+00:00,0.39100000000000046,0.39016127817070007,0.08303005303113294
2025-11-23 19:45:00+00:00,0.39300000000000024,0.39184159281433495,0.08303005303113294
2025-11-23 20:00:00+00:00,0.3900000000000001,0.39075150524689534,0.08303005303113294
2025-11-23 20:15:00+00:00,0.3900000000000001,0.3903066693851731,0.08303005303113294
2025-11-23 20:30:00+00:00,0.39300000000000024,0.3919009231177975,0.08303005303113294
2025-11-23 20:45:00+00:00,0.383,0.38663223095418714,0.08303005303113294
2025-11-23 21:00:00+00:00,0.3889999999999998,0.38803377617054435,0.08303005303113294
2025-11-23 21:15:00+00:00,0.3900000000000001,0.3891976361370959,0.08303005303113294
2025-11-23 21:30:00+00:00,0.391,0.39026450304907606,0.08303005303113294
2025-11-23 21:45:00+00:00,0.38700000000000045,0.3883321572232419,0.08303005303113294
2025-11-23 22:00:00+00:00,0.39300000000000024,0.39109517700595375,0.08303005303113294
2025-11-23 22:15:00+00:00,0.391,0.3910388392150541,0.08303005303113294
2025-11-23 22:30:00+00:00,0.391,0.3910158492548794,0.08303005303113294
2025-11-23 22:45:00+00:00,0.39700000000000024,0.3945580265908053,0.08303005303113294
2025-11-23 23:00:00+00:00,0.395,0.39481964235882516,0.08303005303113294
2025-11-23 23:15:00+00:00,0.39200000000000035,0.3931506213591471,0.08303005303113294
2025-11-23 23:30:00+00:00,0.39300000000000024,0.3930614645869666,0.08303005303113294
2025-11-23 23:45:00+00:00,0.39400000000000013,0.3936170085581344,0.08303005303113294
2025-11-24 00:00:00+00:00,0.38700000000000045,0.3897002259193681,0.08303005303113294
2025-11-24 00:15:00+00:00,0.3919999999999999,0.3910615231147648,0.08303005303113294
2025-11-24 00:30:00+00:00,0.395,0.3933928119066327,0.08303005303113294
2025-11-24 00:45:00+00:00,0.3929999999999998,0.3931602961341831,0.08303005303113294
2025-11-24 01:00:00+00:00,0.38300000000000045,0.3871461477235433,0.08303005303113294
2025-11-24 01:15:00+00:00,0.3839999999999999,0.3852838595499212,0.08303005303113294
2025-11-24 01:30:00+00:00,0.39300000000000024,0.3898512474696484,0.08303005303113294
2025-11-24 01:45:00+00:00,0.39100000000000046,0.39053122452084793,0.08303005303113294
2025-11-24 02:00:00+00:00,0.39400000000000013,0.39258448460887074,0.08303005303113294
2025-11-24 02:15:00+00:00,0.391,0.39164658619860065,0.08303005303113294
2025-11-24 02:30:00+00:00,0.395,0.3936315606538286,0.08303005303113294
2025-11-24 02:45:00+00:00,0.39700000000000024,0.39562542912700815,0.08303005303113294
2025-11-24 03:00:00+00:00,0.39300000000000024,0.39407136808361787,0.08303005303113294
2025-11-24 03:15:00+00:00,0.40400000000000036,0.39994838830735396,0.08303005303113294
2025-11-24 03:30:00+00:00,0.39600000000000035,0.3976112326821976,0.08303005303113294
2025-11-24 03:45:00+00:00,0.391,0.39369786893739106,0.08303005303113294
2025-11-24 04:00:00+00:00,0.39300000000000024,0.3932847818279983,0.08303005303113294
2025-11-24 04:15:00+00:00,0.40100000000000025,0.39785162382690203,0.08303005303113294
2025-11-24 04:30:00+00:00,0.39300000000000024,0.39497981917256547,0.08303005303113294
2025-11-24 04:45:00+00:00,0.3959999999999999,0.39558369122716414,0.08303005303113294
2025-11-24 05:00:00+00:00,0.40200000000000014,0.39938167434681954,0.08303005303113294
2025-11-24 05:15:00+00:00,0.395,0.3967880452378993,0.08303005303113294
2025-11-24 05:30:00+00:00,0.39700000000000024,0.39691350687590493,0.08303005303113294
2025-11-24 05:45:00+00:00,0.39200000000000035,0.3940050720056878,0.08303005303113294
2025-11-24 06:00:00+00:00,0.39800000000000013,0.39636977570431153,0.08303005303113294
2025-11-24 06:15:00+00:00,0.39600000000000035,0.3961508956702056,0.08303005303113294
2025-11-24 06:30:00+00:00,0.39300000000000024,0.3942857970611893,0.08303005303113294
2025-11-24 06:45:00+00:00,0.3999999999999999,0.3976681851401058,0.08303005303113294
2025-11-24 07:00:00+00:00,0.40900000000000025,0.404375786516016,0.08303005303113294
2025-11-24 07:15:00+00:00,0.40200000000000014,0.4029694955466765,0.08303005303113294
2025-11-24 07:30:00+00:00,0.40100000000000025,0.40180369896404,0.08303005303113294
2025-11-24 07:45:00+00:00,0.403,0.4025118212351872,0.08303005303113294
2025-11-24 08:00:00+00:00,0.39700000000000024,0.3992492282473897,0.08303005303113294
2025-11-24 08:15:00+00:00,0.40300000000000047,0.40146940939927017,0.08303005303113294
2025-11-24 08:30:00+00:00,0.40200000000000014,0.40178348003027714,0.08303005303113294
2025-11-24 08:45:00+00:00,0.40200000000000014,0.4019116439355988,0.08303005303113294
2025-11-24 09:00:00+00:00,0.40400000000000036,0.40314779720708815,0.08303005303113294
2025-11-24 09:15:00+00:00,0.403,0.4030603121253182,0.08303005303113294
2025-11-24 09:30:00+00:00,0.40100000000000025,0.4018407588042083,0.08303005303113294
2025-11-24 09:45:00+00:00,0.40600000000000014,0.4043027238391626,0.08303005303113294
2025-11-24 10:00:00+00:00,0.40200000000000014,0.4029396806035576,0.08303005303113294
2025-11-24 10:15:00+00:00,0.40500000000000025,0.40415923822863886,0.08303005303113294
2025-11-24 10:30:00+00:00,0.40400000000000036,0.4040649809031602,0.08303005303113294
2025-11-24 10:45:00+00:00,0.3999999999999999,0.40165881103220796,0.08303005303113294
2025-11-24 11:00:00+00:00,0.3999999999999999,0.40067691684318507,0.08303005303113294
2025-11-24 11:15:00+00:00,0.40200000000000014,0.4014600848099073,0.08303005303113294
2025-11-24 11:30:00+00:00,0.403,0.4023716014006352,0.08303005303113294
2025-11-24 11:45:00+00:00,0.40600000000000014,0.40451934664165456,0.08303005303113294
2025-11-24 12:00:00+00:00,0.4039999999999999,0.40421193160785746,0.08303005303113294
2025-11-24 12:15:00+00:00,0.403,0.40349455718717714,0.08303005303113294
2025-11-24 12:30:00+00:00,0.4049999999999998,0.4043856686646848,0.08303005303113294
2025-11-24 12:45:00+00:00,0.40200000000000014,0.40297352818978704,0.08303005303113294
2025-11-24 13:00:00+00:00,0.40500000000000025,0.4041730505320146,0.08303005303113294
2025-11-24 13:15:00+00:00,0.39900000000000047,0.40111098489687996,0.08303005303113294
2025-11-24 13:30:00+00:00,0.40800000000000036,0.40518877541461057,0.08303005303113294
2025-11-24 13:45:00+00:00,0.403,0.4038931812697962,0.08303005303113294
2025-11-24 14:00:00+00:00,0.40500000000000025,0.40454833659393363,0.08303005303113294
2025-11-24 14:15:00+00:00,0.40400000000000036,0.4042237616394887,0.08303005303113294
2025-11-24 14:30:00+00:00,0.4070000000000005,0.4058670906628678,0.08303005303113294
2025-11-24 14:45:00+00:00,0.40600000000000014,0.4059457632200568,0.08303005303113294
2025-11-24 15:00:00+00:00,0.3999999999999999,0.4024263084770359,0.08303005303113294
2025-11-24 15:15:00+00:00,0.40500000000000025,0.4039497446621524,0.08303005303113294
2025-11-24 15:30:00+00:00,0.4009999999999998,0.40220371266294774,0.08303005303113294
2025-11-24 15:45:00+00:00,0.40100000000000025,0.4014912032534654,0.08303005303113294
2025-11-24 16:00:00+00:00,0.40500000000000025,0.4035681529897467,0.08303005303113294
2025-11-24 16:15:00+00:00,0.40200000000000014,0.4026399216974328,0.08303005303113294
2025-11-24 16:30:00+00:00,0.40100000000000025,0.4016692086060096,0.08303005303113294
2025-11-24 16:45:00+00:00,0.39600000000000035,0.3983134538645009,0.08303005303113294
2025-11-24 17:00:00+00:00,0.399,0.39871983870753236,0.08303005303113294
2025-11-24 17:15:00+00:00,0.399,0.3988856735975361,0.08303005303113294
2025-11-24 17:30:00+00:00,0.39600000000000035,0.39717756695861073,0.08303005303113294
2025-11-24 17:45:00+00:00,0.39300000000000024,0.39470475441922603,0.08303005303113294
2025-11-24 18:00:00+00:00,0.395,0.39487951809903515,0.08303005303113294
2025-11-24 18:15:00+00:00,0.40000000000000036,0.39791046696899907,0.08303005303113294
2025-11-24 18:30:00+00:00,0.395,0.3961876844767707,0.08303005303113294
2025-11-24 18:45:00+00:00,0.39200000000000035,0.3937088831103915,0.08303005303113294
2025-11-24 19:00:00+00:00,0.38500000000000023,0.3885538645139753,0.08303005303113294
2025-11-24 19:15:00+00:00,0.39800000000000013,0.3941452823200799,0.08303005303113294
2025-11-24 19:30:00+00:00,0.395,0.3946512123548299,0.08303005303113294
2025-11-24 19:45:00+00:00,0.391,0.3924899630476536,0.08303005303113294
2025-11-24 20:00:00+00:00,0.39400000000000013,0.3933837939180363,0.08303005303113294
2025-11-24 20:15:00+00:00,0.3929999999999998,0.3931566161319079,0.08303005303113294
2025-11-24 20:30:00+00:00,0.391,0.39188005791836944,0.08303005303113294
2025-11-24 20:45:00+00:00,0.3919999999999999,0.39195105481354653,0.08303005303113294
2025-11-24 21:00:00+00:00,0.387,0.3890203943244587,0.08303005303113294
2025-11-24 21:15:00+00:00,0.38700000000000045,0.3878244694070317,0.08303005303113294
2025-11-24 21:30:00+00:00,0.3900000000000001,0.38911222359108355,0.08303005303113294
2025-11-24 21:45:00+00:00,0.387,0.38786194249834127,0.08303005303113294
2025-11-24 22:00:00+00:00,0.391,0.38971944185533375,0.08303005303113294
2025-11-24 22:15:00+00:00,0.39400000000000013,0.3922532176058048,0.08303005303113294
2025-11-24 22:30:00+00:00,0.3919999999999999,0.3921033313976288,0.08303005303113294
2025-11-24 22:45:00+00:00,0.39200000000000035,0.39204216680630105,0.08303005303113294
2025-11-24 23:00:00+00:00,0.39400000000000013,0.39320106013329464,0.08303005303113294
2025-11-24 23:15:00+00:00,0.3900000000000001,0.3913062678498053,0.08303005303113294
2025-11-24 23:30:00+00:00,0.39400000000000013,0.39290075926184986,0.08303005303113294
2025-11-24 23:45:00+00:00,0.3999999999999999,0.397102987901471,0.08303005303113294
2025-11-25 00:00:00+00:00,0.39700000000000024,0.39704202663461763,0.08303005303113294
2025-11-25 00:15:00+00:00,0.40100000000000025,0.3993848559095131,0.08303005303113294
2025-11-25 00:30:00+00:00,0.4039999999999999,0.4021166819439231,0.08303005303113294
2025-11-25 00:45:00+00:00,0.3959999999999999,0.3984960558809019,0.08303005303113294
2025-11-25 01:00:00+00:00,0.40300000000000047,0.4011620597067507,0.08303005303113294
2025-11-25 01:15:00+00:00,0.403,0.4022499852502108,0.08303005303113294
2025-11-25 01:30:00+00:00,0.40200000000000014,0.4021020123589306,0.08303005303113294
2025-11-25 01:45:00+00:00,0.403,0.40263355502983195,0.08303005303113294
2025-11-25 02:00:00+00:00,0.40500000000000025,0.4040343164907428,0.08303005303113294
2025-11-25 02:15:00+00:00,0.40200000000000014,0.40283015067431777,0.08303005303113294
2025-11-25 02:30:00+00:00,0.40800000000000036,0.4058903214306303,0.08303005303113294
2025-11-25 02:45:00+00:00,0.40700000000000003,0.4065471695693222,0.08303005303113294
2025-11-25 03:00:00+00:00,0.4079999999999999,0.4074071383842265,0.08303005303113294
2025-11-25 03:15:00+00:00,0.40700000000000003,0.4071661423902054,0.08303005303113294
2025-11-25 03:30:00+00:00,0.4079999999999999,0.40765972479690055,0.08303005303113294
2025-11-25 03:45:00+00:00,0.4079999999999999,0.4078611427029215,0.08303005303113294
2025-11-25 04:00:00+00:00,0.40900000000000025,0.4085352625034388,0.08303005303113294
2025-11-25 04:15:00+00:00,0.403,0.40525879400804404,0.08303005303113294
2025-11-25 04:30:00+00:00,0.40600000000000014,0.4056975334679582,0.08303005303113294
2025-11-25 04:45:00+00:00,0.40800000000000036,0.40706042439666307,0.08303005303113294
2025-11-25 05:00:00+00:00,0.40500000000000025,0.4058408046191702,0.08303005303113294
2025-11-25 05:15:00+00:00,0.4070000000000005,0.406526963070181,0.08303005303113294
2025-11-25 05:30:00+00:00,0.4070000000000005,0.406806966158878,0.08303005303113294
2025-11-25 05:45:00+00:00,0.40900000000000025,0.4081050809791431,0.08303005303113294
2025-11-25 06:00:00+00:00,0.41100000000000003,0.40981866022902763,0.08303005303113294
2025-11-25 06:15:00+00:00,0.4089999999999998,0.4093340735545608,0.08303005303113294
2025-11-25 06:30:00+00:00,0.41100000000000003,0.4103201795451503,0.08303005303113294
2025-11-25 06:45:00+00:00,0.4089999999999998,0.409538730303084,0.08303005303113294
2025-11-25 07:00:00+00:00,0.40600000000000014,0.4074440621017928,0.08303005303113294
2025-11-25 07:15:00+00:00,0.41200000000000037,0.4101408424227222,0.08303005303113294
2025-11-25 07:30:00+00:00,0.4049999999999998,0.4070978416206149,0.08303005303113294
2025-11-25 07:45:00+00:00,0.4079999999999999,0.40763185306200095,0.08303005303113294
2025-11-25 08:00:00+00:00,0.4079999999999999,0.40784976898618347,0.08303005303113294
2025-11-25 08:15:00+00:00,0.4070000000000005,0.4073467682143389,0.08303005303113294
2025-11-25 08:30:00+00:00,0.41100000000000003,0.4095092128761155,0.08303005303113294
2025-11-25 08:45:00+00:00,0.4039999999999999,0.40624816384514334,0.08303005303113294
2025-11-25 09:00:00+00:00,0.41100000000000003,0.40906090153319213,0.08303005303113294
2025-11-25 09:15:00+00:00,0.40900000000000025,0.4090248523025187,0.08303005303113294
2025-11-25 09:30:00+00:00,0.41200000000000037,0.41078592103121747,0.08303005303113294
2025-11-25 09:45:00+00:00,0.4110000000000005,0.4109126400434248,0.08303005303113294
2025-11-25 10:00:00+00:00,0.41100000000000003,0.4109643507157371,0.08303005303113294
2025-11-25 10:15:00+00:00,0.4049999999999998,0.40743389354167214,0.08303005303113294
2025-11-25 10:30:00+00:00,0.41000000000000014,0.40895283992611503,0.08303005303113294
