timestamp,raw_differential,filtered_differential,uncertainty
2025-11-13 12:30:00+00:00,-0.03030000000000018,-0.03174043155983902,0.08140756385582622
2025-11-13 12:45:00+00:00,-0.03317000000000031,-0.032600209017870564,0.08140756385582622
2025-11-13 13:00:00+00:00,-0.03388000000000023,-0.03336990664585051,0.08140756385582622
2025-11-13 13:15:00+00:00,-0.02690999999999999,-0.029484760640204364,0.08140756385582622
2025-11-13 13:30:00+00:00,-0.03162000000000023,-0.030768945865255262,0.08140756385582622
2025-11-13 13:45:00+00:00,-0.02962000000000007,-0.030077941693861056,0.08140756385582622
2025-11-13 14:00:00+00:00,-0.03417000000000027,-0.032539005739295836,0.08140756385582622
2025-11-13 14:15:00+00:00,-0.032589999999999994,-0.03256967493610426,0.08140756385582622
2025-11-13 14:30:00+00:00,-0.033749999999999995,-0.03327955132577379,0.08140756385582622
2025-11-13 14:45:00+00:00,-0.03230000000000002,-0.032690425177472573,0.08140756385582622
2025-11-13 15:00:00+00:00,-0.007329999999999925,-0.017438044612029694,0.08140756385582622
2025-11-13 15:15:00+00:00,-0.017500000000000092,-0.017475306099121936,0.08140756385582622
2025-11-13 15:30:00+00:00,-0.020530000000000333,-0.01931247379489547,0.08140756385582622
2025-11-13 15:45:00+00:00,-0.02098000000000038,-0.02031536487835023,0.08140756385582622
2025-11-13 16:00:00+00:00,-0.040429999999999924,-0.0324127988789027,0.08140756385582622
2025-11-13 16:15:00+00:00,-0.019230000000000143,-0.024484340897160235,0.08140756385582622
2025-11-13 16:30:00+00:00,-0.029910000000000072,-0.027747465110408133,0.08140756385582622
2025-11-13 16:45:00+00:00,-0.02936000000000023,-0.028717283070438256,0.08140756385582622
2025-11-13 17:00:00+00:00,-0.029490000000000148,-0.0291820139492213,0.08140756385582622
2025-11-13 17:15:00+00:00,-0.022260000000000064,-0.0250189452982032,0.08140756385582622
2025-11-13 17:30:00+00:00,-0.025839999999999832,-0.02551274769659408,0.08140756385582622
2025-11-13 17:45:00+00:00,-0.0232600000000003,-0.024157890081001162,0.08140756385582622
2025-11-13 18:00:00+00:00,-0.020709999999999985,-0.022084244576431336,0.08140756385582622
2025-11-13 18:15:00+00:00,-0.02210000000000002,-0.022093720273883472,0.08140756385582622
2025-11-13 18:30:00+00:00,-0.02736000000000007,-0.02526098982810833,0.08140756385582622
2025-11-13 18:45:00+00:00,-0.02791000000000026,-0.02685416939748381,0.08140756385582622
2025-11-13 19:00:00+00:00,-0.025199999999999865,-0.025859311425128283,0.08140756385582622
2025-11-13 19:15:00+00:00,-0.03230000000000034,-0.02973289921239891,0.08140756385582622
2025-11-13 19:30:00+00:00,-0.03246000000000007,-0.031373044389844916,0.08140756385582622
2025-11-13 19:45:00+00:00,-0.0270100000000001,-0.028749002679497475,0.08140756385582622
2025-11-13 20:00:00+00:00,-0.027880000000000068,-0.02822636319347428,0.08140756385582622
2025-11-13 20:15:00+00:00,-0.019230000000000143,-0.022815730123580097,0.08140756385582622
2025-11-13 20:30:00+00:00,-0.015000000000000171,-0.018115158685703403,0.08140756385582622
2025-11-13 20:45:00+00:00,-0.019679999999999906,-0.01905629256193586,0.08140756385582622
2025-11-13 21:00:00+00:00,-0.021680000000000064,-0.020634254447736013,0.08140756385582622
2025-11-13 21:15:00+00:00,-0.02436000000000002,-0.022875009035068998,0.08140756385582622
2025-11-13 21:30:00+00:00,-0.025490000000000144,-0.024447728620533744,0.08140756385582622
2025-11-13 21:45:00+00:00,-0.027169999999999833,-0.02608496927369569,0.08140756385582622
2025-11-13 22:00:00+00:00,-0.028720000000000228,-0.02766974126225576,0.08140756385582622
2025-11-13 22:15:00+00:00,-0.022750000000000225,-0.02471088842401199,0.08140756385582622
2025-11-13 22:30:00+00:00,-0.027430000000000305,-0.026346228694005366,0.08140756385582622
2025-11-13 22:45:00+00:00,-0.026200000000000067,-0.02625828317751861,0.08140756385582622
2025-11-13 23:00:00+00:00,-0.02130000000000022,-0.02327625028786812,0.08140756385582622
2025-11-13 23:15:00+00:00,-0.02345999999999983,-0.023386761863230545,0.08140756385582622
2025-11-13 23:30:00+00:00,-0.00558000000000029,-0.012677339340714733,0.08140756385582622
2025-11-13 23:45:00+00:00,-0.020520000000000062,-0.017394107462067182,0.08140756385582622
2025-11-14 00:00:00+00:00,-0.021390000000000065,-0.019797335060211085,0.08140756385582622
2025-11-14 00:15:00+00:00,-0.013579999999999981,-0.016058077544708307,0.08140756385582622
2025-11-14 00:30:00+00:00,-0.01722999999999998,-0.016762900399854074,0.08140756385582622
2025-11-14 00:45:00+00:00,-0.02300999999999975,-0.020520059038356978,0.08140756385582622
2025-11-14 01:00:00+00:00,-0.021720000000000142,-0.021241732909160312,0.08140756385582622
2025-11-14 01:15:00+00:00,-0.01875000000000022,-0.019743143735990336,0.08140756385582622
2025-11-14 01:30:00+00:00,-0.022040000000000302,-0.021124529323875523,0.08140756385582622
2025-11-14 01:45:00+00:00,-0.022559999999999986,-0.02198785653111148,0.08140756385582622
2025-11-14 02:00:00+00:00,-0.02259000000000014,-0.022350000354734906,0.08140756385582622
2025-11-14 02:15:00+00:00,-0.02326999999999991,-0.0229033106644579,0.08140756385582622
2025-11-14 02:30:00+00:00,-0.018590000000000138,-0.02030918003411926,0.08140756385582622
2025-11-14 02:45:00+00:00,-0.0052900000000002875,-0.011276277468086127,0.08140756385582622
2025-11-14 03:00:00+00:00,-0.013550000000000137,-0.012643749863138098,0.08140756385582622
2025-11-14 03:15:00+00:00,-0.010000000000000212,-0.011053733972228058,0.08140756385582622
2025-11-14 03:30:00+00:00,-0.025749999999999988,-0.019892428149393487,0.08140756385582622
2025-11-14 03:45:00+00:00,-0.021749999999999985,-0.02100961733667382,0.08140756385582622
2025-11-14 04:00:00+00:00,-0.02085000000000014,-0.020913619562710945,0.08140756385582622
2025-11-14 04:15:00+00:00,-0.020690000000000063,-0.020779129283132587,0.08140756385582622
2025-11-14 04:30:00+00:00,-0.025820000000000225,-0.02381083234082258,0.08140756385582622
2025-11-14 04:45:00+00:00,-0.0135899999999999,-0.017663773548752686,0.08140756385582622
2025-11-14 05:00:00+00:00,-0.01901000000000006,-0.018473427094306407,0.08140756385582622
2025-11-14 05:15:00+00:00,-0.021560000000000062,-0.020329767604024787,0.08140756385582622
2025-11-14 05:30:00+00:00,-0.019560000000000223,-0.019866810521824093,0.08140756385582622
2025-11-14 05:45:00+00:00,-0.01846000000000022,-0.01902072023303086,0.08140756385582622
2025-11-14 06:00:00+00:00,-0.020170000000000063,-0.019711925221090318,0.08140756385582622
2025-11-14 06:15:00+00:00,-0.01461999999999998,-0.01664951673466499,0.08140756385582622
2025-11-14 06:30:00+00:00,-0.020589999999999983,-0.019019419839761034,0.08140756385582622
2025-11-14 06:45:00+00:00,-0.01946000000000014,-0.019284395534234795,0.08140756385582622
2025-11-14 07:00:00+00:00,-0.01548999999999998,-0.017002353167083366,0.08140756385582622
2025-11-14 07:15:00+00:00,-0.023750000000000143,-0.02106055316557048,0.08140756385582622
2025-11-14 07:30:00+00:00,-0.020879999999999985,-0.020951964071566534,0.08140756385582622
2025-11-14 07:45:00+00:00,-0.015620000000000215,-0.017745190343930534,0.08140756385582622
2025-11-14 08:00:00+00:00,-0.01817000000000022,-0.018000681271109677,0.08140756385582622
2025-11-14 08:15:00+00:00,-0.013070000000000215,-0.015035248843712264,0.08140756385582622
2025-11-14 08:30:00+00:00,-0.014909999999999979,-0.01495992112281197,0.08140756385582622
2025-11-14 08:45:00+00:00,-0.00723000000000013,-0.010310957318738583,0.08140756385582622
2025-11-14 09:00:00+00:00,-0.00884000000000021,-0.009426287575864934,0.08140756385582622
2025-11-14 09:15:00+00:00,0.0017800000000000316,-0.002686551879922612,0.08140756385582622
2025-11-14 09:30:00+00:00,0.017720000000000014,0.009586448005643657,0.08140756385582622
2025-11-14 09:45:00+00:00,0.0030400000000001155,0.005649253907547288,0.08140756385582622
2025-11-14 10:00:00+00:00,-0.010160000000000323,-0.003858818428236057,0.08140756385582622
2025-11-14 10:15:00+00:00,0.023729999999999786,0.012733772392841496,0.08140756385582622
2025-11-14 10:30:00+00:00,0.04269000000000012,0.030750181052080838,0.08140756385582622
2025-11-14 10:45:00+00:00,0.044100000000000035,0.03877908899224794,0.08140756385582622
2025-11-14 11:00:00+00:00,0.04935999999999984,0.0451427079099099,0.08140756385582622
2025-11-14 11:15:00+00:00,0.043620000000000145,0.044226914094568665,0.08140756385582622
2025-11-14 11:30:00+00:00,0.045909999999999646,0.04523916316272583,0.08140756385582622
2025-11-14 11:45:00+00:00,0.044069999999999915,0.044535999813681004,0.08140756385582622
2025-11-14 12:00:00+00:00,0.06278999999999958,0.055514402412810554,0.08140756385582622
2025-11-14 12:15:00+00:00,0.061369999999999744,0.05903610215612689,0.08140756385582622
2025-11-14 12:30:00+00:00,0.04976000000000015,0.05345722722563686,0.08140756385582622
2025-11-14 12:45:00+00:00,0.04437000000000012,0.04799194630230346,0.08140756385582622
2025-11-14 13:00:00+00:00,0.04085000000000007,0.0436966049498465,0.08140756385582622
2025-11-14 13:15:00+00:00,0.14442999999999986,0.10428013484739829,0.08140756385582622
2025-11-14 13:30:00+00:00,0.11824999999999974,0.11268195375478265,0.08140756385582622
2025-11-14 13:45:00+00:00,0.12001999999999995,0.11709523441374782,0.08140756385582622
2025-11-14 14:00:00+00:00,0.11614999999999982,0.11652674729647172,0.08140756385582622
2025-11-14 14:15:00+00:00,0.12311999999999979,0.1204920908857296,0.08140756385582622
2025-11-14 14:30:00+00:00,0.11672999999999986,0.11822947732505851,0.08140756385582622
2025-11-14 14:45:00+00:00,0.11746999999999991,0.1177727090685504,0.08140756385582622
2025-11-14 15:00:00+00:00,0.11552999999999976,0.11642388892962427,0.08140756385582622
2025-11-14 15:15:00+00:00,0.12849999999999984,0.12368675776983358,0.08140756385582622
2025-11-14 15:30:00+00:00,0.12950000000000006,0.12718298396450967,0.08140756385582622
2025-11-14 15:45:00+00:00,0.14630999999999977,0.13868643966815322,0.08140756385582622
2025-11-14 16:00:00+00:00,0.17734999999999995,0.16193965139743136,0.08140756385582622
2025-11-14 16:15:00+00:00,0.17537999999999998,0.17002300608821516,0.08140756385582622
2025-11-14 16:30:00+00:00,0.18102999999999983,0.17664288169555242,0.08140756385582622
2025-11-14 16:45:00+00:00,0.16440999999999975,0.16928572716336632,0.08140756385582622
2025-11-14 17:00:00+00:00,0.17831999999999976,0.1747191600207451,0.08140756385582622
2025-11-14 17:15:00+00:00,0.18799999999999972,0.182706582320442,0.08140756385582622
2025-11-14 17:30:00+00:00,0.18190000000000014,0.1822214839665049,0.08140756385582622
2025-11-14 17:45:00+00:00,0.18634999999999988,0.18470447458171482,0.08140756385582622
2025-11-14 18:00:00+00:00,0.1890299999999998,0.18730595146404183,0.08140756385582622
2025-11-14 18:15:00+00:00,0.1800899999999999,0.18296610159555077,0.08140756385582622
2025-11-14 18:30:00+00:00,0.1957399999999999,0.19064863682142028,0.08140756385582622
2025-11-14 18:45:00+00:00,0.19374000000000005,0.1925078583185259,0.08140756385582622
2025-11-14 19:00:00+00:00,0.19189999999999996,0.19214227744442197,0.08140756385582622
2025-11-14 19:15:00+00:00,0.1983499999999999,0.19587575376430888,0.08140756385582622
2025-11-14 19:30:00+00:00,0.19195999999999996,0.1935207235865476,0.08140756385582622
2025-11-14 19:45:00+00:00,0.19467000000000004,0.19421192655772,0.08140756385582622
2025-11-14 20:00:00+00:00,0.19525000000000003,0.19483624933960295,0.08140756385582622
2025-11-14 20:15:00+00:00,0.1975399999999999,0.19646235117889993,0.08140756385582622
2025-11-14 20:30:00+00:00,0.1914699999999998,0.19345982895917938,0.08140756385582622
2025-11-14 20:45:00+00:00,0.19589000000000006,0.19492139331759717,0.08140756385582622
2025-11-14 21:00:00+00:00,0.19902000000000003,0.19738639571683161,0.08140756385582622
2025-11-14 21:15:00+00:00,0.19466000000000008,0.19574667458620773,0.08140756385582622
2025-11-14 21:30:00+00:00,0.1990799999999997,0.19775141809519192,0.08140756385582622
2025-11-14 21:45:00+00:00,0.1955299999999998,0.19641540286888062,0.08140756385582622
2025-11-14 22:00:00+00:00,0.20065999999999995,0.1989682074980525,0.08140756385582622
2025-11-14 22:15:00+00:00,0.19798000000000002,0.19837387531582595,0.08140756385582622
2025-11-14 22:30:00+00:00,0.20055999999999985,0.1996886642207118,0.08140756385582622
2025-11-14 22:45:00+00:00,0.20084999999999986,0.20038711998973024,0.08140756385582622
2025-11-14 23:00:00+00:00,0.2091099999999997,0.20563327357794003,0.08140756385582622
2025-11-14 23:15:00+00:00,0.20413999999999993,0.2047351822904448,0.08140756385582622
2025-11-14 23:30:00+00:00,0.21213999999999997,0.20918862094273485,0.08140756385582622
2025-11-14 23:45:00+00:00,0.17532999999999996,0.18882521739465868,0.08140756385582622
2025-11-15 00:00:00+00:00,0.17290999999999987,0.17925341602357125,0.08140756385582622
2025-11-15 00:15:00+00:00,0.15727000000000008,0.16603205143786215,0.08140756385582622
2025-11-15 00:30:00+00:00,0.1526900000000001,0.15800781506840447,0.08140756385582622
2025-11-15 00:45:00+00:00,0.1505599999999997,0.15352851675185825,0.08140756385582622
2025-11-15 01:00:00+00:00,0.1444600000000001,0.14807448876551757,0.08140756385582622
2025-11-15 01:15:00+00:00,0.14343,0.14528117951743272,0.08140756385582622
2025-11-15 01:30:00+00:00,0.13348999999999983,0.1381896754887426,0.08140756385582622
2025-11-15 01:45:00+00:00,0.13690999999999987,0.13742004732131302,0.08140756385582622
2025-11-15 02:00:00+00:00,0.1428800000000002,0.14070379653063703,0.08140756385582622
2025-11-15 02:15:00+00:00,0.14329999999999982,0.14226521685631907,0.08140756385582622
2025-11-15 02:30:00+00:00,0.14061999999999986,0.14127574316139252,0.08140756385582622
2025-11-15 02:45:00+00:00,0.1420399999999997,0.14173538593435886,0.08140756385582622
2025-11-15 03:00:00+00:00,0.1386199999999997,0.13986171656381208,0.08140756385582622
2025-11-15 03:15:00+00:00,0.14204,0.14117178955019288,0.08140756385582622
2025-11-15 03:30:00+00:00,0.14129999999999962,0.14124889845350322,0.08140756385582622
2025-11-15 03:45:00+00:00,0.14701000000000009,0.1447137659645332,0.08140756385582622
2025-11-15 04:00:00+00:00,0.14077999999999993,0.14234790280858955,0.08140756385582622
2025-11-15 04:15:00+00:00,0.13848999999999978,0.14002766561188154,0.08140756385582622
2025-11-15 04:30:00+00:00,0.1400699999999997,0.14005312654930924,0.08140756385582622
2025-11-15 04:45:00+00:00,0.1496200000000001,0.1458068784548958,0.08140756385582622
2025-11-15 05:00:00+00:00,0.13213,0.1375812689202939,0.08140756385582622
2025-11-15 05:15:00+00:00,0.13909999999999992,0.13849467097259147,0.08140756385582622
2025-11-15 05:30:00+00:00,0.13996999999999993,0.13938196996808572,0.08140756385582622
2025-11-15 05:45:00+00:00,0.14039000000000013,0.13998822390746413,0.08140756385582622
2025-11-15 06:00:00+00:00,0.13329,0.13595974806629638,0.08140756385582622
2025-11-15 06:15:00+00:00,0.13709999999999972,0.13664552349441397,0.08140756385582622
2025-11-15 06:30:00+00:00,0.13670999999999997,0.13668430124336123,0.08140756385582622
2025-11-15 06:45:00+00:00,0.13926,0.13823338953282294,0.08140756385582622
2025-11-15 07:00:00+00:00,0.13725999999999985,0.1376479692376528,0.08140756385582622
2025-11-15 07:15:00+00:00,0.13399999999999992,0.13545399123001534,0.08140756385582622
2025-11-15 07:30:00+00:00,0.13299999999999965,0.1339781008266594,0.08140756385582622
2025-11-15 07:45:00+00:00,0.1394200000000001,0.13725099221588938,0.08140756385582622
2025-11-15 08:00:00+00:00,0.13796999999999973,0.1376834210997122,0.08140756385582622
2025-11-15 08:15:00+00:00,0.133,0.134866696992717,0.08140756385582622
2025-11-15 08:30:00+00:00,0.1465199999999999,0.14187527871276576,0.08140756385582622
2025-11-15 08:45:00+00:00,0.19889999999999974,0.1761713421511581,0.08140756385582622
2025-11-15 09:00:00+00:00,0.1752899999999998,0.17564128140478807,0.08140756385582622
2025-11-15 09:15:00+00:00,0.17709999999999973,0.17651859047970925,0.08140756385582622
2025-11-15 09:30:00+00:00,0.1858799999999999,0.18214877134746799,0.08140756385582622
2025-11-15 09:45:00+00:00,0.1825899999999998,0.18241413706108273,0.08140756385582622
2025-11-15 10:00:00+00:00,0.18074999999999974,0.18141328429181441,0.08140756385582622
2025-11-15 10:15:00+00:00,0.18741999999999975,0.1850258701727108,0.08140756385582622
2025-11-15 10:30:00+00:00,0.31306999999999996,0.2620347445756367,0.08140756385582622
2025-11-15 10:45:00+00:00,0.32919,0.3024235592557535,0.08140756385582622
2025-11-15 11:00:00+00:00,0.3290600000000001,0.3184433668219532,0.08140756385582622
2025-11-15 11:15:00+00:00,0.3354499999999997,0.3286715723647714,0.08140756385582622
2025-11-15 11:30:00+00:00,0.3399999999999998,0.33548476608259864,0.08140756385582622
2025-11-15 11:45:00+00:00,0.36129999999999973,0.3510106797586788,0.08140756385582622
2025-11-15 12:00:00+00:00,0.35645999999999983,0.3542880343598717,0.08140756385582622
2025-11-15 12:15:00+00:00,0.36669,0.3617468801157706,0.08140756385582622
2025-11-15 12:30:00+00:00,0.3693699999999999,0.36633161104029555,0.08140756385582622
2025-11-15 12:45:00+00:00,0.3629499999999999,0.3642978273734228,0.08140756385582622
2025-11-15 13:00:00+00:00,0.3754699999999998,0.3710170455036749,0.08140756385582622
2025-11-15 13:15:00+00:00,0.3641099999999998,0.36686297924225975,0.08140756385582622
2025-11-15 13:30:00+00:00,0.3522999999999997,0.35810444700097455,0.08140756385582622
2025-11-15 13:45:00+00:00,0.35562000000000005,0.356610239751358,0.08140756385582622
2025-11-15 14:00:00+00:00,0.36384999999999995,0.3609644088057846,0.08140756385582622
2025-11-15 14:15:00+00:00,0.3631399999999998,0.36227286261193264,0.08140756385582622
2025-11-15 14:30:00+00:00,0.36895,0.36628865650410347,0.08140756385582622
2025-11-15 14:45:00+00:00,0.3741799999999999,0.37103470367522745,0.08140756385582622
2025-11-15 15:00:00+00:00,0.37050000000000005,0.37071311979454574,0.08140756385582622
2025-11-15 15:15:00+00:00,0.38425,0.37885453095455274,0.08140756385582622
2025-11-15 15:30:00+00:00,0.38138000000000016,0.38037340986600043,0.08140756385582622
2025-11-15 15:45:00+00:00,0.3772799999999998,0.37851295744097374,0.08140756385582622
2025-11-15 16:00:00+00:00,0.3856700000000002,0.38281737805180444,0.08140756385582622
2025-11-15 16:15:00+00:00,0.3726300000000002,0.37669043948816466,0.08140756385582622
2025-11-15 16:30:00+00:00,0.39447999999999983,0.3873895166968349,0.08140756385582622
2025-11-15 16:45:00+00:00,0.38753999999999983,0.3874800210394299,0.08140756385582622
2025-11-15 17:00:00+00:00,0.3904099999999999,0.38924218211688105,0.08140756385582622
2025-11-15 17:15:00+00:00,0.3908299999999999,0.3901971346641064,0.08140756385582622
2025-11-15 17:30:00+00:00,0.3908599999999997,0.3905957981051147,0.08140756385582622
2025-11-15 17:45:00+00:00,0.41300000000000003,0.4040702336153423,0.08140756385582622
2025-11-15 18:00:00+00:00,0.40686999999999995,0.4057540816618279,0.08140756385582622
2025-11-15 18:15:00+00:00,0.4035799999999999,0.4044465357254133,0.08140756385582622
2025-11-15 18:30:00+00:00,0.40838999999999986,0.4068182316824531,0.08140756385582622
2025-11-15 18:45:00+00:00,0.3905399999999999,0.3970281046315166,0.08140756385582622
2025-11-15 19:00:00+00:00,0.3974799999999999,0.3972998855692428,0.08140756385582622
2025-11-15 19:15:00+00:00,0.38517999999999997,0.3900106896737451,0.08140756385582622
2025-11-15 19:30:00+00:00,0.39140999999999987,0.3908522691613063,0.08140756385582622
2025-11-15 19:45:00+00:00,0.38321,0.38625602139274234,0.08140756385582622
2025-11-15 20:00:00+00:00,0.3764999999999999,0.38038851128416223,0.08140756385582622
2025-11-15 20:15:00+00:00,0.38928000000000007,0.3857360702757112,0.08140756385582622
2025-11-15 20:30:00+00:00,0.3892799999999998,0.38786747637295793,0.08140756385582622
2025-11-15 20:45:00+00:00,0.39411999999999997,0.39162789715402513,0.08140756385582622
2025-11-15 21:00:00+00:00,0.40193000000000006,0.39782383401752536,0.08140756385582622
2025-11-15 21:15:00+00:00,0.39438000000000006,0.3957526279288288,0.08140756385582622
2025-11-15 21:30:00+00:00,0.37050000000000005,0.38056507926776917,0.08140756385582622
2025-11-15 21:45:00+00:00,0.3875699999999999,0.3847780100877796,0.08140756385582622
2025-11-15 22:00:00+00:00,0.3898600000000001,0.3878344432362184,0.08140756385582622
2025-11-15 22:15:00+00:00,0.39256999999999986,0.3906825230079492,0.08140756385582622
2025-11-15 22:30:00+00:00,0.3845999999999998,0.38702434476109093,0.08140756385582622
2025-11-15 22:45:00+00:00,0.3865999999999999,0.3867691334331333,0.08140756385582622
2025-11-15 23:00:00+00:00,0.3854399999999999,0.3859697600471377,0.08140756385582622
2025-11-15 23:15:00+00:00,0.3665299999999999,0.3742782124384163,0.08140756385582622
2025-11-15 23:30:00+00:00,0.36911000000000005,0.37116992295185824,0.08140756385582622
2025-11-15 23:45:00+00:00,0.3851500000000002,0.3795778835432242,0.08140756385582622
2025-11-16 00:00:00+00:00,0.38344,0.38190065493110814,0.08140756385582622
2025-11-16 00:15:00+00:00,0.38531,0.38395111852175196,0.08140756385582622
2025-11-16 00:30:00+00:00,0.3742099999999997,0.3780925713646314,0.08140756385582622
2025-11-16 00:45:00+00:00,0.38899000000000006,0.38464655173239914,0.08140756385582622
2025-11-16 01:00:00+00:00,0.37304999999999977,0.3776721016184272,0.08140756385582622
2025-11-16 01:15:00+00:00,0.38046999999999975,0.37935482620212574,0.08140756385582622
2025-11-16 01:30:00+00:00,0.37591999999999987,0.3772890376341361,0.08140756385582622
2025-11-16 01:45:00+00:00,0.38912,0.3844044680418203,0.08140756385582622
2025-11-16 02:00:00+00:00,0.39066999999999974,0.38817271235169826,0.08140756385582622
2025-11-16 02:15:00+00:00,0.38441000000000003,0.38590972502617926,0.08140756385582622
2025-11-16 02:30:00+00:00,0.39503,0.3913948816743322,0.08140756385582622
2025-11-16 02:45:00+00:00,0.37743999999999983,0.38300207419759835,0.08140756385582622
2025-11-16 03:00:00+00:00,0.38628,0.38497349902402145,0.08140756385582622
2025-11-16 03:15:00+00:00,0.37863,0.38115836341198783,0.08140756385582622
2025-11-16 03:30:00+00:00,0.3706600000000001,0.3748443906393154,0.08140756385582622
2025-11-16 03:45:00+00:00,0.3886999999999998,0.3831774933162766,0.08140756385582622
2025-11-16 04:00:00+00:00,0.3876999999999999,0.3858974395540542,0.08140756385582622
2025-11-16 04:15:00+00:00,0.38614999999999977,0.38604933558932897,0.08140756385582622
2025-11-16 04:30:00+00:00,0.39057000000000003,0.38876817383899115,0.08140756385582622
2025-11-16 04:45:00+00:00,0.3804700000000001,0.3837774489396735,0.08140756385582622
2025-11-16 05:00:00+00:00,0.3845700000000002,0.3842541085502697,0.08140756385582622
2025-11-16 05:15:00+00:00,0.3849599999999999,0.3846786489494875,0.08140756385582622
2025-11-16 05:30:00+00:00,0.3930899999999999,0.3897374413945729,0.08140756385582622
2025-11-16 05:45:00+00:00,0.38356999999999963,0.38602819115106135,0.08140756385582622
2025-11-16 06:00:00+00:00,0.3750199999999998,0.37940759549471265,0.08140756385582622
2025-11-16 06:15:00+00:00,0.3790200000000001,0.3791744860752358,0.08140756385582622
2025-11-16 06:30:00+00:00,0.38883,0.38498154853199046,0.08140756385582622
2025-11-16 06:45:00+00:00,0.34535999999999994,0.36115217924606474,0.08140756385582622
2025-11-16 07:00:00+00:00,0.3938299999999999,0.3808054206527223,0.08140756385582622
2025-11-16 07:15:00+00:00,0.37144,0.37517282739172025,0.08140756385582622
2025-11-16 07:30:00+00:00,0.36963000000000007,0.3718392353010729,0.08140756385582622
2025-11-16 07:45:00+00:00,0.38086000000000014,0.3772645440337344,0.08140756385582622
2025-11-16 08:00:00+00:00,0.3781500000000001,0.37779707892922276,0.08140756385582622
2025-11-16 08:15:00+00:00,0.38995999999999986,0.385112157428921,0.08140756385582622
2025-11-16 08:30:00+00:00,0.3841199999999998,0.38451544966156936,0.08140756385582622
2025-11-16 08:45:00+00:00,0.38669999999999993,0.3858292917163827,0.08140756385582622
2025-11-16 09:00:00+00:00,0.3707900000000001,0.3767842934922701,0.08140756385582622
2025-11-16 09:15:00+00:00,0.3852799999999998,0.3818938193744823,0.08140756385582622
2025-11-16 09:30:00+00:00,0.3922499999999997,0.3881222799385098,0.08140756385582622
2025-11-16 09:45:00+00:00,0.3831499999999997,0.38513182905413584,0.08140756385582622
2025-11-16 10:00:00+00:00,0.3851499999999999,0.38514275750583227,0.08140756385582622
2025-11-16 10:15:00+00:00,0.38883,0.3873603554114098,0.08140756385582622
2025-11-16 10:30:00+00:00,0.3806999999999998,0.3833546546108503,0.08140756385582622
2025-11-16 10:45:00+00:00,0.38224999999999987,0.38269028828417573,0.08140756385582622
2025-11-16 11:00:00+00:00,0.37940999999999986,0.3807174426033763,0.08140756385582622
2025-11-16 11:15:00+00:00,0.37589000000000006,0.37781410043820113,0.08140756385582622
2025-11-16 11:30:00+00:00,0.3814399999999999,0.379994805202479,0.08140756385582622
2025-11-16 11:45:00+00:00,0.37743999999999983,0.3784582828079965,0.08140756385582622
2025-11-16 12:00:00+00:00,0.3798599999999999,0.3793013098435429,0.08140756385582622
2025-11-16 12:15:00+00:00,0.3798599999999999,0.3796373197812634,0.08140756385582622
2025-11-16 12:30:00+00:00,0.3936400000000001,0.38805887447278675,0.08140756385582622
2025-11-16 12:45:00+00:00,0.3875400000000001,0.3877468106619771,0.08140756385582622
2025-11-16 13:00:00+00:00,0.38506,0.386130896952448,0.08140756385582622
2025-11-16 13:15:00+00:00,0.3856699999999999,0.38585370224175225,0.08140756385582622
2025-11-16 13:30:00+00:00,0.3826999999999996,0.3839569885058946,0.08140756385582622
2025-11-16 13:45:00+00:00,0.38424999999999965,0.3841332127918387,0.08140756385582622
2025-11-16 14:00:00+00:00,0.37940999999999986,0.38129255698703435,0.08140756385582622
2025-11-16 14:15:00+00:00,0.38112,0.38118877699056125,0.08140756385582622
2025-11-16 14:30:00+00:00,0.38292999999999994,0.3822359911363578,0.08140756385582622
2025-11-16 14:45:00+00:00,0.37909,0.3803439150480648,0.08140756385582622
2025-11-16 15:00:00+00:00,0.37754,0.3786575718938402,0.08140756385582622
2025-11-16 15:15:00+00:00,0.36349999999999966,0.3695414370753168,0.08140756385582622
2025-11-16 15:30:00+00:00,0.37828,0.3747970227521978,0.08140756385582622
2025-11-16 15:45:00+00:00,0.3738299999999999,0.3742154315947646,0.08140756385582622
2025-11-16 16:00:00+00:00,0.37498999999999993,0.37468127599634476,0.08140756385582622
2025-11-16 16:15:00+00:00,0.37782999999999994,0.37657499569793534,0.08140756385582622
2025-11-16 16:30:00+00:00,0.37782999999999994,0.3773297860097066,0.08140756385582622
2025-11-16 16:45:00+00:00,0.3735700000000001,0.37506855865790295,0.08140756385582622
2025-11-16 17:00:00+00:00,0.3798299999999998,0.3779322060487284,0.08140756385582622
2025-11-16 17:15:00+00:00,0.3830899999999997,0.3810342296020563,0.08140756385582622
2025-11-16 17:30:00+00:00,0.3746999999999999,0.3772246688473227,0.08140756385582622
2025-11-16 17:45:00+00:00,0.38634999999999964,0.38271286640522306,0.08140756385582622
2025-11-16 18:00:00+00:00,0.3791199999999999,0.3805520285900142,0.08140756385582622
2025-11-16 18:15:00+00:00,0.3915799999999999,0.3871845205783322,0.08140756385582622
2025-11-16 18:30:00+00:00,0.3832199999999996,0.38480016084472757,0.08140756385582622
2025-11-16 18:45:00+00:00,0.3813499999999997,0.38272514964726057,0.08140756385582622
2025-11-16 19:00:00+00:00,0.37892999999999993,0.3804426537380735,0.08140756385582622
2025-11-16 19:15:00+00:00,0.39102999999999977,0.3868101429751412,0.08140756385582622
